,index,type,activity,key,fromUser,beginAt,endedAt
2133,190952,continuous,view_tab_discover,,ObjectId(5f17e43731768e002687fe04),2020-07-27T08:19:41.698Z,2020-07-27T08:20:24.504Z
2134,190953,continuous,read_article,5f1e7091c8aa51002753905c,ObjectId(5f17e43731768e002687fe04),2020-07-27T08:19:45.277Z,2020-07-27T08:19:46.925Z
2135,190954,continuous,read_article,5f18408e00df460026e0987e,ObjectId(5f17e43731768e002687fe04),2020-07-27T08:20:12.711Z,2020-07-27T08:20:19.215Z
2136,190955,continuous,view_tab_portal,,ObjectId(5f17e43731768e002687fe04),2020-07-27T08:20:24.503Z,2020-07-27T08:20:26.430Z
2137,190956,continuous,connection,,ObjectId(5f17e43731768e002687fe04),2020-07-29T05:15:23.557Z,2020-07-29T05:15:52.662Z
2138,190957,continuous,view_tab_discover,,ObjectId(5f17e43731768e002687fe04),2020-07-29T05:15:23.830Z,2020-07-29T05:15:23.830Z
2139,190958,continuous,view_tab_activity,,ObjectId(5f17e43731768e002687fe04),2020-07-29T05:15:23.830Z,2020-07-29T05:15:27.853Z
2140,190959,continuous,view_tab_discover,,ObjectId(5f17e43731768e002687fe04),2020-07-29T05:15:27.852Z,2020-07-29T05:15:49.086Z
2141,190960,continuous,read_article,5f0e6cd079c7430026c5c34f,ObjectId(5f17e43731768e002687fe04),2020-07-29T05:15:39.141Z,2020-07-29T05:15:47.470Z
2142,190961,continuous,view_tab_portal,,ObjectId(5f17e43731768e002687fe04),2020-07-29T05:15:49.085Z,2020-07-29T05:15:52.662Z
2143,190962,continuous,connection,,ObjectId(5f17e43731768e002687fe04),2020-07-29T05:17:11.290Z,2020-07-29T05:20:02.075Z
2144,190963,discrete,swipe_user_post,5ec1110e98d5b80026f3367f,ObjectId(5f17e43731768e002687fe04),,
2145,190964,continuous,view_tab_discover,,ObjectId(5f17e43731768e002687fe04),2020-07-29T05:19:44.172Z,2020-07-29T05:20:02.075Z
2146,190965,continuous,connection,,ObjectId(5f18657331768e002687fe05),2020-07-22T16:12:39.008Z,2020-07-22T16:12:39.618Z
2147,190966,continuous,connection,,ObjectId(5f18657331768e002687fe05),2020-07-22T16:12:42.797Z,2020-07-22T16:12:43.565Z
2148,190967,continuous,connection,,ObjectId(5f18657331768e002687fe05),2020-07-22T16:12:44.568Z,2020-07-22T16:13:06.846Z
2149,190968,continuous,connection,,ObjectId(5f18657331768e002687fe05),2020-07-22T16:13:11.040Z,2020-07-22T16:13:11.861Z
2150,190969,continuous,connection,,ObjectId(5f18657331768e002687fe05),2020-07-22T16:13:13.604Z,2020-07-22T16:16:04.851Z
2151,190970,continuous,view_tab_discover,,ObjectId(5f18657331768e002687fe05),2020-07-22T16:14:34.036Z,2020-07-22T16:16:04.851Z
2152,190971,continuous,read_article,5f17f97eceaedb00278b6871,ObjectId(5f18657331768e002687fe05),2020-07-22T16:14:51.654Z,2020-07-22T16:15:05.456Z
2153,190972,continuous,read_article,5ed50eaac507d70026426ec9,ObjectId(5f18657331768e002687fe05),2020-07-22T16:15:07.052Z,2020-07-22T16:16:00.570Z
2154,190973,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:24:13.098Z,2020-07-23T03:24:16.720Z
2155,190974,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:24:24.538Z,2020-07-23T03:25:25.072Z
2156,190975,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:25:26.424Z,2020-07-23T03:25:32.440Z
2157,190976,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:25:35.766Z,2020-07-23T03:37:45.078Z
2158,190977,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:35:00.818Z,2020-07-23T03:36:09.710Z
2159,190978,continuous,read_article,5f0e6cd079c7430026c5c34f,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:35:12.943Z,2020-07-23T03:35:42.151Z
2160,190979,continuous,read_article,5f1643ac40ea050026821a84,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:35:59.862Z,2020-07-23T03:36:09.269Z
2161,190980,continuous,view_tab_chat,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:36:09.710Z,2020-07-23T03:36:12.024Z
2162,190981,continuous,view_tab_portal,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:36:12.024Z,2020-07-23T03:37:09.034Z
2163,190982,continuous,view_tab_activity,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:37:09.034Z,2020-07-23T03:37:12.005Z
2164,190983,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:37:12.005Z,2020-07-23T03:37:45.078Z
2165,190984,discrete,view_user,5f1902cd31768e002687fe9b,ObjectId(5f1902cd31768e002687fe9b),,
2166,190985,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:38:00.780Z,2020-07-23T03:40:16.577Z
2167,190986,discrete,view_user,5f1902cd31768e002687fe9b,ObjectId(5f1902cd31768e002687fe9b),,
2168,190987,continuous,view_tab_portal,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:38:27.254Z,2020-07-23T03:38:33.333Z
2169,190988,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:38:33.333Z,2020-07-23T03:38:33.333Z
2170,190989,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:38:33.332Z,2020-07-23T03:40:16.577Z
2171,190990,continuous,view_tab_portal,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:38:33.333Z,2020-07-23T03:38:33.333Z
2172,190991,continuous,read_article,5f0e6cd079c7430026c5c34f,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:39:12.601Z,2020-07-23T03:40:05.504Z
2173,190992,discrete,view_user,5f1902cd31768e002687fe9b,ObjectId(5f1902cd31768e002687fe9b),,
2174,190993,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:40:51.407Z,2020-07-23T03:45:17.104Z
2175,190994,discrete,view_user,5ed5c62d849dcc00272f3294,ObjectId(5f1902cd31768e002687fe9b),,
2176,190995,continuous,read_article,5ef71bc3fb8c2e0026cfabef,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:41:39.017Z,2020-07-23T03:42:16.837Z
2177,190996,continuous,read_article,5eec22b05038e6002698aaf3,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:42:45.763Z,2020-07-23T03:43:02.754Z
2178,190997,continuous,read_article,5ef102aaa152fd0027250489,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:43:08.503Z,2020-07-23T03:43:53.070Z
2179,190998,continuous,view_tab_activity,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:44:14.249Z,2020-07-23T03:44:14.880Z
2180,190999,continuous,view_tab_portal,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:44:14.880Z,2020-07-23T03:44:15.499Z
2181,191000,continuous,view_tab_activity,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:44:15.498Z,2020-07-23T03:44:17.283Z
2182,191001,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T03:44:17.283Z,2020-07-23T03:45:17.104Z
2183,191002,discrete,view_user,5f1902cd31768e002687fe9b,ObjectId(5f1902cd31768e002687fe9b),,
2184,191003,discrete,view_user,5f1902cd31768e002687fe9b,ObjectId(5f1902cd31768e002687fe9b),,
2185,191004,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T04:58:23.795Z,2020-07-23T05:04:01.181Z
2186,191005,continuous,read_article,5f18fcb9c8aa510027538e09,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T04:58:29.441Z,2020-07-23T04:58:46.292Z
2187,191006,continuous,read_article,5edcec053819930026ccb1b0,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T04:58:52.784Z,2020-07-23T04:59:05.851Z
2188,191007,continuous,read_article,5f1643ac40ea050026821a84,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T04:59:20.279Z,2020-07-23T04:59:36.013Z
2189,191008,continuous,read_article,5f10e2a659b44e00265e3e8e,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T04:59:57.687Z,2020-07-23T05:00:39.238Z
2190,191009,continuous,read_article,5f14873e1068b60027fa2f52,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T05:00:41.959Z,2020-07-23T05:01:50.328Z
2191,191010,continuous,read_article,5f14d03b964e380026edef56,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T05:02:00.979Z,2020-07-23T05:03:10.249Z
2192,191011,continuous,read_article,5f134bbe098bbf0026c5969b,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T05:03:20.078Z,2020-07-23T05:03:34.581Z
2193,191012,continuous,view_tab_portal,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T05:03:50.077Z,2020-07-23T05:03:59.380Z
2194,191013,continuous,view_tab_chat,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T05:03:59.380Z,2020-07-23T05:04:01.181Z
2195,191014,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T14:04:05.841Z,2020-07-23T14:06:59.474Z
2196,191015,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T14:04:05.860Z,2020-07-23T14:06:57.966Z
2197,191016,continuous,read_article,5f19850bceaedb00278b696a,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T14:04:10.964Z,2020-07-23T14:05:01.247Z
2198,191017,continuous,read_article,5f18408e00df460026e0987e,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T14:05:09.194Z,2020-07-23T14:05:18.888Z
2199,191018,continuous,read_article,5ef2d229a152fd0027250501,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T14:05:22.826Z,2020-07-23T14:06:06.540Z
2200,191019,discrete,view_user,5ea6242bb2f51d21234437dd,ObjectId(5f1902cd31768e002687fe9b),,
2201,191020,discrete,view_user,5f1902cd31768e002687fe9b,ObjectId(5f1902cd31768e002687fe9b),,
2202,191021,continuous,view_tab_chat,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T14:06:57.966Z,2020-07-23T14:06:59.474Z
2203,191022,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T14:27:56.890Z,2020-07-23T14:28:16.472Z
2204,191023,continuous,view_tab_activity,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T14:28:00.920Z,2020-07-23T14:28:02.178Z
2205,191024,continuous,view_tab_chat,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T14:28:02.178Z,2020-07-23T14:28:02.666Z
2206,191025,continuous,view_tab_activity,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T14:28:02.665Z,2020-07-23T14:28:03.216Z
2207,191026,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T14:28:03.216Z,2020-07-23T14:28:16.472Z
2208,191027,discrete,view_user,5f1902cd31768e002687fe9b,ObjectId(5f1902cd31768e002687fe9b),,
2209,191028,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T14:28:20.984Z,2020-07-23T14:28:21.365Z
2210,191029,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T14:28:24.208Z,2020-07-23T14:28:25.173Z
2211,191030,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T14:28:31.230Z,2020-07-23T14:28:31.381Z
2212,191031,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-23T14:28:40.870Z,2020-07-23T14:28:53.143Z
2213,191032,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T03:42:25.239Z,2020-07-24T03:43:30.698Z
2214,191033,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T03:42:25.269Z,2020-07-24T03:43:30.698Z
2215,191034,continuous,read_article,5f0e6cd079c7430026c5c34f,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T03:42:27.983Z,2020-07-24T03:42:40.884Z
2216,191035,continuous,read_article,5f1a29abc8aa510027538e96,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T03:42:43.791Z,2020-07-24T03:42:48.715Z
2217,191036,continuous,read_article,5f19c436ceaedb00278b6a16,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T03:42:52.587Z,2020-07-24T03:43:25.652Z
2218,191037,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T06:07:12.182Z,2020-07-24T06:08:09.872Z
2219,191038,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T06:07:12.236Z,2020-07-24T06:08:09.872Z
2220,191039,continuous,read_article,5f0ea9da49064d0027f1e44f,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T06:07:38.442Z,2020-07-24T06:07:43.431Z
2221,191040,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T09:28:23.445Z,2020-07-24T09:30:05.571Z
2222,191041,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T09:28:23.486Z,2020-07-24T09:28:28.159Z
2223,191042,continuous,view_tab_chat,,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T09:28:28.159Z,2020-07-24T09:28:28.911Z
2224,191043,continuous,view_tab_portal,,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T09:28:28.911Z,2020-07-24T09:30:05.571Z
2225,191044,discrete,swipe_user_post,5f0dd99653030f00279f5d4d,ObjectId(5f1902cd31768e002687fe9b),,
2226,191045,discrete,swipe_user_post,5f0dd99653030f00279f5d4d,ObjectId(5f1902cd31768e002687fe9b),,
2227,191046,discrete,swipe_user_post,5ec061d4839444002690c4f4,ObjectId(5f1902cd31768e002687fe9b),,
2228,191047,discrete,swipe_user_post,5ec061d4839444002690c4f4,ObjectId(5f1902cd31768e002687fe9b),,
2229,191048,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T09:30:08.603Z,2020-07-24T09:34:41.674Z
2230,191049,discrete,swipe_user_post,5f0e8309f6129800278fc886,ObjectId(5f1902cd31768e002687fe9b),,
2231,191050,discrete,swipe_user_post,5f0e8309f6129800278fc886,ObjectId(5f1902cd31768e002687fe9b),,
2232,191051,discrete,swipe_user_post,5ea63bd65cf574356bb6bf9d,ObjectId(5f1902cd31768e002687fe9b),,
2233,191052,discrete,swipe_user_post,5ea63bd65cf574356bb6bf9d,ObjectId(5f1902cd31768e002687fe9b),,
2234,191053,discrete,swipe_user_post,5ea63bd65cf574356bb6bf9d,ObjectId(5f1902cd31768e002687fe9b),,
2235,191054,discrete,swipe_user_post,5ea63bd65cf574356bb6bf9d,ObjectId(5f1902cd31768e002687fe9b),,
2236,191055,discrete,swipe_user_post,5ea63bd65cf574356bb6bf9d,ObjectId(5f1902cd31768e002687fe9b),,
2237,191056,discrete,swipe_user_post,5ea63bd65cf574356bb6bf9d,ObjectId(5f1902cd31768e002687fe9b),,
2238,191057,discrete,swipe_user_post,5f0ddc7753030f00279f5d4f,ObjectId(5f1902cd31768e002687fe9b),,
2239,191058,discrete,swipe_user_post,5f0ddc7753030f00279f5d4f,ObjectId(5f1902cd31768e002687fe9b),,
2240,191059,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T09:34:40.617Z,2020-07-24T09:34:41.674Z
2241,191060,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T12:31:40.025Z,2020-07-24T12:32:01.902Z
2242,191061,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T12:31:40.040Z,2020-07-24T12:32:01.902Z
2243,191062,continuous,read_article,5f0e6cd079c7430026c5c34f,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T12:31:41.789Z,2020-07-24T12:31:47.234Z
2244,191063,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T12:33:06.456Z,2020-07-24T12:36:43.774Z
2245,191064,discrete,view_user,5f1902cd31768e002687fe9b,ObjectId(5f1902cd31768e002687fe9b),,
2246,191065,continuous,read_article,5ec774d0972f5a00251b218c,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T12:34:07.768Z,2020-07-24T12:34:30.503Z
2247,191066,continuous,read_article,5ef71bc3fb8c2e0026cfabef,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T12:34:36.463Z,2020-07-24T12:35:03.311Z
2248,191067,continuous,view_tab_portal,,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T12:35:15.467Z,2020-07-24T12:36:42.034Z
2249,191068,discrete,swipe_user_post,5ea6242bb2f51d21234437dd,ObjectId(5f1902cd31768e002687fe9b),,
2250,191069,discrete,swipe_user_post,5ea6242bb2f51d21234437dd,ObjectId(5f1902cd31768e002687fe9b),,
2251,191070,discrete,swipe_user_post,5ee5723d278a210026c605f7,ObjectId(5f1902cd31768e002687fe9b),,
2252,191071,discrete,swipe_user_post,5ee5723d278a210026c605f7,ObjectId(5f1902cd31768e002687fe9b),,
2253,191072,discrete,swipe_user_post,5ee5723d278a210026c605f7,ObjectId(5f1902cd31768e002687fe9b),,
2254,191073,discrete,swipe_user_post,5ee5723d278a210026c605f7,ObjectId(5f1902cd31768e002687fe9b),,
2255,191074,discrete,swipe_user_post,5ee5723d278a210026c605f7,ObjectId(5f1902cd31768e002687fe9b),,
2256,191075,discrete,swipe_user_post,5ee5723d278a210026c605f7,ObjectId(5f1902cd31768e002687fe9b),,
2257,191076,discrete,swipe_user_post,5ee5723d278a210026c605f7,ObjectId(5f1902cd31768e002687fe9b),,
2258,191077,discrete,swipe_user_post,5ee5723d278a210026c605f7,ObjectId(5f1902cd31768e002687fe9b),,
2259,191078,discrete,swipe_user_post,5ee5723d278a210026c605f7,ObjectId(5f1902cd31768e002687fe9b),,
2260,191079,discrete,swipe_user_post,5ee5723d278a210026c605f7,ObjectId(5f1902cd31768e002687fe9b),,
2261,191080,discrete,swipe_user_post,5ee5723d278a210026c605f7,ObjectId(5f1902cd31768e002687fe9b),,
2262,191081,discrete,swipe_user_post,5ee5723d278a210026c605f7,ObjectId(5f1902cd31768e002687fe9b),,
2263,191082,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-24T12:36:42.034Z,2020-07-24T12:36:43.774Z
2264,191083,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-25T08:33:02.365Z,2020-07-25T08:33:11.667Z
2265,191084,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-25T08:33:02.389Z,2020-07-25T08:33:11.667Z
2266,191085,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-25T08:34:13.710Z,2020-07-25T08:35:02.478Z
2267,191086,continuous,read_article,5f1b69f4ceaedb00278b6aec,ObjectId(5f1902cd31768e002687fe9b),2020-07-25T08:34:14.965Z,2020-07-25T08:34:31.379Z
2268,191087,continuous,read_article,5f0de8061674c2002618ebbf,ObjectId(5f1902cd31768e002687fe9b),2020-07-25T08:34:45.897Z,2020-07-25T08:34:59.053Z
2269,191088,discrete,view_user,5f1902cd31768e002687fe9b,ObjectId(5f1902cd31768e002687fe9b),,
2270,191089,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-25T11:39:22.905Z,2020-07-25T11:40:46.265Z
2271,191090,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-25T11:39:22.924Z,2020-07-25T11:39:34.891Z
2272,191091,continuous,read_article,5f1ac412c8aa510027538ec0,ObjectId(5f1902cd31768e002687fe9b),2020-07-25T11:39:27.070Z,2020-07-25T11:39:32.248Z
2273,191092,continuous,view_tab_portal,,ObjectId(5f1902cd31768e002687fe9b),2020-07-25T11:39:34.891Z,2020-07-25T11:40:44.911Z
2274,191093,discrete,swipe_user_post,5f0ee5d8d86cda002712dcb9,ObjectId(5f1902cd31768e002687fe9b),,
2275,191094,discrete,swipe_user_post,5f0ee5d8d86cda002712dcb9,ObjectId(5f1902cd31768e002687fe9b),,
2276,191095,discrete,swipe_user_post,5f0eaa81f6129800278fc930,ObjectId(5f1902cd31768e002687fe9b),,
2277,191096,discrete,swipe_user_post,5f0eaa81f6129800278fc930,ObjectId(5f1902cd31768e002687fe9b),,
2278,191097,discrete,swipe_user_post,5ee5b059278a210026c60605,ObjectId(5f1902cd31768e002687fe9b),,
2279,191098,discrete,swipe_user_post,5ee5b059278a210026c60605,ObjectId(5f1902cd31768e002687fe9b),,
2280,191099,discrete,swipe_user_post,5f0e856af6129800278fc88a,ObjectId(5f1902cd31768e002687fe9b),,
2281,191100,discrete,swipe_user_post,5f0e856af6129800278fc88a,ObjectId(5f1902cd31768e002687fe9b),,
2282,191101,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-25T11:40:44.911Z,2020-07-25T11:40:46.265Z
2283,191102,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-26T06:42:00.475Z,2020-07-26T06:42:26.915Z
2284,191103,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-26T06:42:00.515Z,2020-07-26T06:42:26.915Z
2285,191104,discrete,view_user,5f1902cd31768e002687fe9b,ObjectId(5f1902cd31768e002687fe9b),,
2286,191105,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-26T06:42:48.444Z,2020-07-26T06:42:48.964Z
2287,191106,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-26T06:43:07.625Z,2020-07-26T06:44:42.060Z
2288,191107,continuous,read_article,5f1b69f4ceaedb00278b6aec,ObjectId(5f1902cd31768e002687fe9b),2020-07-26T06:43:45.145Z,2020-07-26T06:43:47.174Z
2289,191108,continuous,view_tab_chat,,ObjectId(5f1902cd31768e002687fe9b),2020-07-26T06:43:51.255Z,2020-07-26T06:43:52.015Z
2290,191109,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-26T06:43:52.014Z,2020-07-26T06:43:52.505Z
2291,191110,continuous,view_tab_activity,,ObjectId(5f1902cd31768e002687fe9b),2020-07-26T06:43:52.505Z,2020-07-26T06:43:53.295Z
2292,191111,continuous,view_tab_portal,,ObjectId(5f1902cd31768e002687fe9b),2020-07-26T06:43:53.294Z,2020-07-26T06:44:40.990Z
2293,191112,discrete,swipe_user_post,5f0e9f77f6129800278fc914,ObjectId(5f1902cd31768e002687fe9b),,
2294,191113,discrete,swipe_user_post,5f0e9f77f6129800278fc914,ObjectId(5f1902cd31768e002687fe9b),,
2295,191114,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-26T06:44:40.989Z,2020-07-26T06:44:42.060Z
2296,191115,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-26T14:24:18.959Z,2020-07-26T14:25:29.708Z
2297,191116,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-26T14:24:19.003Z,2020-07-26T14:25:29.708Z
2298,191117,continuous,read_article,5eec1e8a5038e6002698aaef,ObjectId(5f1902cd31768e002687fe9b),2020-07-26T14:24:28.828Z,2020-07-26T14:25:26.657Z
2299,191118,continuous,connection,,ObjectId(5f1902cd31768e002687fe9b),2020-07-27T03:20:42.309Z,2020-07-27T03:22:48.858Z
2300,191119,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-27T03:20:42.371Z,2020-07-27T03:20:42.374Z
2301,191120,continuous,view_tab_portal,,ObjectId(5f1902cd31768e002687fe9b),2020-07-27T03:20:42.373Z,2020-07-27T03:20:42.374Z
2302,191121,continuous,view_tab_discover,,ObjectId(5f1902cd31768e002687fe9b),2020-07-27T03:20:42.374Z,2020-07-27T03:20:42.374Z
2303,191122,continuous,view_tab_portal,,ObjectId(5f1902cd31768e002687fe9b),2020-07-27T03:20:42.374Z,2020-07-27T03:22:48.858Z
2304,191123,discrete,swipe_user_post,5f0dc19a53030f00279f5d12,ObjectId(5f1902cd31768e002687fe9b),,
2305,191124,discrete,swipe_user_post,5f0dc19a53030f00279f5d12,ObjectId(5f1902cd31768e002687fe9b),,
2306,191125,discrete,swipe_user_post,5f0dc19a53030f00279f5d12,ObjectId(5f1902cd31768e002687fe9b),,
2307,191126,discrete,swipe_user_post,5f0db45fb1ed610027bda974,ObjectId(5f1902cd31768e002687fe9b),,
2308,191127,discrete,swipe_user_post,5f0db45fb1ed610027bda974,ObjectId(5f1902cd31768e002687fe9b),,
