,index,type,activity,key,fromUser,beginAt,endedAt
901,222779,continuous,connection,,ObjectId(5f38fa83d4915600271e78fe),2020-08-19T01:42:48.098Z,2020-08-19T01:42:48.897Z
902,222780,continuous,connection,,ObjectId(5f38fa83d4915600271e78fe),2020-08-19T01:43:35.697Z,2020-08-19T01:43:37.417Z
903,222781,continuous,connection,,ObjectId(5f38fa83d4915600271e78fe),2020-08-19T04:04:41.123Z,2020-08-19T04:04:41.293Z
904,222782,continuous,view_tab_discover,,ObjectId(5f38fa83d4915600271e78fe),2020-08-19T04:04:41.192Z,2020-08-19T04:04:41.293Z
905,222783,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:47:03.294Z,2020-08-17T04:48:22.605Z
906,222784,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:48:23.574Z,2020-08-17T04:48:26.494Z
907,222785,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:48:27.311Z,2020-08-17T04:53:32.214Z
908,222786,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:50:53.126Z,2020-08-17T04:51:01.454Z
909,222787,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:51:01.454Z,2020-08-17T04:51:02.286Z
910,222788,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:51:02.286Z,2020-08-17T04:51:50.013Z
911,222789,discrete,view_user,5eb9baeaed50a20026841454,ObjectId(5f3a0bb52f17cc00266ab0db),,
912,222790,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:51:50.013Z,2020-08-17T04:51:51.013Z
913,222791,continuous,view_tab_activity,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:51:51.013Z,2020-08-17T04:51:51.766Z
914,222792,continuous,view_tab_portal,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:51:51.765Z,2020-08-17T04:52:07.693Z
915,222793,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:52:07.693Z,2020-08-17T04:52:10.606Z
916,222794,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:52:10.605Z,2020-08-17T04:52:11.485Z
917,222795,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:52:11.485Z,2020-08-17T04:52:12.286Z
918,222796,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:52:12.285Z,2020-08-17T04:52:30.614Z
919,222797,discrete,view_user,5f3a0bb52f17cc00266ab0db,ObjectId(5f3a0bb52f17cc00266ab0db),,
920,222798,discrete,view_user,5f3a0bb52f17cc00266ab0db,ObjectId(5f3a0bb52f17cc00266ab0db),,
921,222799,continuous,view_tab_portal,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:52:30.613Z,2020-08-17T04:52:32.334Z
922,222800,continuous,view_tab_activity,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:52:32.333Z,2020-08-17T04:52:33.445Z
923,222801,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:52:33.445Z,2020-08-17T04:52:48.326Z
924,222802,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:52:48.326Z,2020-08-17T04:52:49.326Z
925,222803,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:52:49.326Z,2020-08-17T04:52:51.285Z
926,222804,continuous,view_tab_portal,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:52:51.285Z,2020-08-17T04:52:53.773Z
927,222805,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:52:53.765Z,2020-08-17T04:53:04.453Z
928,222806,continuous,view_tab_portal,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:53:04.453Z,2020-08-17T04:53:21.765Z
929,222807,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:53:21.765Z,2020-08-17T04:53:32.214Z
930,222808,discrete,view_user,5f3a0bb52f17cc00266ab0db,ObjectId(5f3a0bb52f17cc00266ab0db),,
931,222809,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:53:43.294Z,2020-08-17T04:53:44.206Z
932,222810,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:53:44.934Z,2020-08-17T04:53:57.134Z
933,222811,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:55:35.118Z,2020-08-17T04:55:35.431Z
934,222812,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:55:36.997Z,2020-08-17T04:55:37.310Z
935,222813,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:56:33.277Z,2020-08-17T04:56:33.468Z
936,222814,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:56:35.472Z,2020-08-17T04:56:37.758Z
937,222815,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:58:30.878Z,2020-08-17T04:58:34.958Z
938,222816,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T04:58:35.655Z,2020-08-17T04:58:39.318Z
939,222817,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T05:01:17.251Z,2020-08-17T05:01:18.852Z
940,222818,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T05:01:19.613Z,2020-08-17T05:01:20.164Z
941,222819,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T05:01:27.522Z,2020-08-17T05:01:27.713Z
942,222820,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T05:01:29.907Z,2020-08-17T05:02:48.732Z
943,222821,continuous,view_tab_portal,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T05:01:50.963Z,2020-08-17T05:02:06.723Z
944,222822,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T05:02:06.723Z,2020-08-17T05:02:07.396Z
945,222823,continuous,view_tab_activity,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T05:02:07.396Z,2020-08-17T05:02:11.499Z
946,222824,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T05:02:11.499Z,2020-08-17T05:02:13.811Z
947,222825,continuous,view_tab_portal,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T05:02:13.811Z,2020-08-17T05:02:48.732Z
948,222826,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T05:02:51.054Z,2020-08-17T05:02:53.764Z
949,222827,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T05:02:58.012Z,2020-08-17T05:02:59.804Z
950,222828,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T05:04:54.919Z,2020-08-17T05:04:56.391Z
951,222829,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T05:04:58.838Z,2020-08-17T05:05:04.477Z
952,222830,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T05:05:08.483Z,2020-08-17T05:05:24.959Z
953,222831,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T05:05:26.791Z,2020-08-17T05:07:18.919Z
954,222832,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-17T05:07:20.692Z,2020-08-17T05:09:10.278Z
955,222833,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T00:51:57.446Z,2020-08-18T00:54:34.329Z
956,222834,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T00:51:57.545Z,2020-08-18T00:52:03.397Z
957,222835,continuous,read_article,5f399a05964d090027bf7b6a,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T00:51:57.545Z,2020-08-18T00:51:59.585Z
958,222836,continuous,view_tab_activity,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T00:52:03.397Z,2020-08-18T00:52:37.953Z
959,222837,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T00:52:37.952Z,2020-08-18T00:53:59.895Z
960,222838,continuous,view_tab_activity,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T00:53:59.895Z,2020-08-18T00:54:32.889Z
961,222839,continuous,read_article,5f10e2a659b44e00265e3e8e,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T00:54:04.517Z,2020-08-18T00:54:12.176Z
962,222840,continuous,read_article,5f35f329964d090027bf7ad6,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T00:54:13.257Z,2020-08-18T00:54:20.425Z
963,222841,continuous,read_article,5f1f96c2e90e8c0027b6fc77,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T00:54:23.146Z,2020-08-18T00:54:28.040Z
964,222842,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T00:54:32.889Z,2020-08-18T00:54:34.329Z
965,222843,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T00:58:10.312Z,2020-08-18T00:58:40.314Z
966,222844,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T00:58:15.049Z,2020-08-18T00:58:40.314Z
967,222845,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T00:58:26.649Z,2020-08-18T00:58:40.314Z
968,222846,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T00:58:32.573Z,2020-08-18T00:58:40.314Z
969,222847,discrete,view_user,5eb9baeaed50a20026841454,ObjectId(5f3a0bb52f17cc00266ab0db),,
970,222848,discrete,view_user,5eb9baeaed50a20026841454,ObjectId(5f3a0bb52f17cc00266ab0db),,
971,222849,continuous,read_article,5f1531a1964e380026edefdf,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T00:58:50.734Z,2020-08-18T00:59:04.615Z
972,222850,continuous,read_article,5f069c62a506cf00263c6a88,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T00:59:06.123Z,2020-08-18T01:00:42.842Z
973,222851,continuous,read_article,5ef633f77f199a0026979f57,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T01:00:45.458Z,2020-08-18T01:00:48.162Z
974,222852,continuous,read_article,5ef633f77f199a0026979f57,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T01:00:50.610Z,2020-08-18T01:01:37.103Z
975,222853,continuous,read_article,5ee109d55a9e170027ce76f7,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T01:01:38.122Z,2020-08-18T01:02:02.849Z
976,222854,continuous,read_article,5edad71ce2e691002770fca1,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T01:02:06.577Z,2020-08-18T01:02:26.140Z
977,222855,continuous,read_article,5ed88f9ca777be0027946d03,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T01:02:28.883Z,2020-08-18T01:03:07.215Z
978,222856,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T01:03:28.796Z,2020-08-18T01:03:48.685Z
979,222857,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T01:03:48.685Z,2020-08-18T01:03:49.276Z
980,222858,continuous,view_tab_activity,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T01:03:49.276Z,2020-08-18T01:03:50.347Z
981,222859,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T01:03:50.347Z,2020-08-18T01:03:51.828Z
982,222860,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T01:03:51.828Z,2020-08-18T01:03:52.584Z
983,222861,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T01:03:52.583Z,2020-08-18T01:04:02.281Z
984,222862,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T01:04:02.281Z,2020-08-18T01:04:40.844Z
985,222863,discrete,view_user,5f3a0bb52f17cc00266ab0db,ObjectId(5f3a0bb52f17cc00266ab0db),,
986,222864,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T01:05:50.926Z,2020-08-18T01:05:56.038Z
987,222865,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T01:05:58.877Z,2020-08-18T01:08:58.932Z
988,222866,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T02:48:03.445Z,2020-08-18T02:55:57.068Z
989,222867,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T02:48:03.516Z,2020-08-18T02:48:03.516Z
990,222868,continuous,view_tab_activity,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T02:48:03.516Z,2020-08-18T02:48:04.466Z
991,222869,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T02:48:04.466Z,2020-08-18T02:50:37.898Z
992,222870,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T02:50:37.897Z,2020-08-18T02:50:39.448Z
993,222871,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T02:50:39.448Z,2020-08-18T02:50:41.010Z
994,222872,continuous,view_tab_activity,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T02:50:41.009Z,2020-08-18T02:50:58.638Z
995,222873,continuous,read_article,5f1f96c2e90e8c0027b6fc77,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T02:50:44.177Z,2020-08-18T02:50:46.390Z
996,222874,continuous,view_tab_portal,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T02:50:58.638Z,2020-08-18T02:55:57.068Z
997,222875,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T03:07:17.025Z,2020-08-18T03:07:55.182Z
998,222876,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T03:07:17.105Z,2020-08-18T03:07:18.505Z
999,222877,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T03:07:18.505Z,2020-08-18T03:07:21.525Z
1000,222878,continuous,view_tab_activity,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T03:07:21.525Z,2020-08-18T03:07:23.205Z
1001,222879,continuous,view_tab_portal,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T03:07:23.205Z,2020-08-18T03:07:27.025Z
1002,222880,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T03:07:27.025Z,2020-08-18T03:07:27.905Z
1003,222881,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T03:07:27.905Z,2020-08-18T03:07:29.315Z
1004,222882,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T03:07:29.315Z,2020-08-18T03:07:52.554Z
1005,222883,discrete,view_user,5f3a0bb52f17cc00266ab0db,ObjectId(5f3a0bb52f17cc00266ab0db),,
1006,222884,continuous,view_tab_activity,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T03:07:52.553Z,2020-08-18T03:07:54.211Z
1007,222885,continuous,view_tab_portal,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T03:07:54.211Z,2020-08-18T03:07:55.182Z
1008,222886,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T12:42:49.435Z,2020-08-18T12:43:09.332Z
1009,222887,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T12:42:49.488Z,2020-08-18T12:43:00.190Z
1010,222888,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T12:43:00.190Z,2020-08-18T12:43:02.308Z
1011,222889,continuous,view_tab_activity,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T12:43:02.308Z,2020-08-18T12:43:03.386Z
1012,222890,continuous,view_tab_portal,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-18T12:43:03.386Z,2020-08-18T12:43:09.332Z
1013,222891,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-23T02:42:35.635Z,2020-08-23T02:44:08.838Z
1014,222892,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-23T02:42:35.709Z,2020-08-23T02:44:08.838Z
1015,222893,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-25T03:37:51.549Z,2020-08-25T03:40:19.363Z
1016,222894,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-25T03:37:51.629Z,2020-08-25T03:40:13.493Z
1017,222895,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-25T03:37:51.629Z,2020-08-25T03:40:05.282Z
1018,222896,continuous,view_tab_activity,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-25T03:40:05.282Z,2020-08-25T03:40:06.353Z
1019,222897,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-25T03:40:06.353Z,2020-08-25T03:40:19.363Z
1020,222898,continuous,view_tab_portal,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-25T03:40:13.493Z,2020-08-25T03:40:19.363Z
1021,222899,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-25T03:41:01.504Z,2020-08-25T03:41:02.045Z
1022,222900,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-25T03:41:02.783Z,2020-08-25T03:41:44.997Z
1023,222901,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-25T03:43:36.874Z,2020-08-25T03:44:10.057Z
1024,222902,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-25T03:43:37.128Z,2020-08-25T03:43:44.369Z
1025,222903,continuous,view_tab_portal,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-25T03:43:44.368Z,2020-08-25T03:43:45.212Z
1026,222904,continuous,view_tab_activity,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-25T03:43:45.212Z,2020-08-25T03:43:46.009Z
1027,222905,continuous,view_tab_portal,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-25T03:43:46.008Z,2020-08-25T03:44:10.057Z
1028,222906,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-25T03:44:17.291Z,2020-08-25T03:47:50.198Z
1029,222907,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-25T03:47:48.515Z,2020-08-25T03:47:50.198Z
1030,222908,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-25T15:17:07.218Z,2020-08-25T15:17:25.300Z
1031,222909,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-25T15:17:07.283Z,2020-08-25T15:17:07.284Z
1032,222910,continuous,view_tab_activity,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-25T15:17:07.283Z,2020-08-25T15:17:25.300Z
1033,222911,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-30T01:26:44.758Z,2020-08-30T01:28:25.304Z
1034,222912,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-30T01:26:45.459Z,2020-08-30T01:26:48.781Z
1035,222913,continuous,view_tab_activity,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-30T01:26:48.781Z,2020-08-30T01:27:32.037Z
1036,222914,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-30T01:27:32.037Z,2020-08-30T01:27:34.183Z
1037,222915,continuous,view_tab_portal,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-30T01:27:34.183Z,2020-08-30T01:27:40.557Z
1038,222916,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-30T01:27:40.557Z,2020-08-30T01:28:13.363Z
1039,222917,continuous,view_tab_activity,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-30T01:28:13.363Z,2020-08-30T01:28:21.151Z
1040,222918,continuous,view_tab_portal,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-30T01:28:21.151Z,2020-08-30T01:28:22.010Z
1041,222919,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-08-30T01:28:22.010Z,2020-08-30T01:28:25.304Z
1042,222920,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-09-12T13:20:03.360Z,2020-09-12T13:21:30.076Z
1043,222921,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-09-12T13:20:09.831Z,2020-09-12T13:20:09.849Z
1044,222922,continuous,view_tab_activity,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-09-12T13:20:09.849Z,2020-09-12T13:20:24.622Z
1045,222923,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-09-12T13:20:24.622Z,2020-09-12T13:20:26.780Z
1046,222924,continuous,view_tab_portal,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-09-12T13:20:26.780Z,2020-09-12T13:20:33.323Z
1047,222925,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-09-12T13:20:33.322Z,2020-09-12T13:20:35.283Z
1048,222926,continuous,view_tab_discover,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-09-12T13:20:35.283Z,2020-09-12T13:21:23.564Z
1049,222927,discrete,view_user,5f3a0bb52f17cc00266ab0db,ObjectId(5f3a0bb52f17cc00266ab0db),,
1050,222928,continuous,view_tab_portal,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-09-12T13:21:23.563Z,2020-09-12T13:21:30.076Z
1051,222929,continuous,connection,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-09-12T13:33:27.773Z,2020-09-12T13:33:29.549Z
1052,222930,continuous,view_tab_chat,,ObjectId(5f3a0bb52f17cc00266ab0db),2020-09-12T13:33:27.854Z,2020-09-12T13:33:29.549Z
1053,222931,continuous,connection,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-17T07:11:17.012Z,2020-08-17T07:11:18.302Z
1054,222932,continuous,connection,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-17T07:11:21.160Z,2020-08-17T07:11:21.708Z
1055,222933,continuous,connection,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-17T07:11:29.750Z,2020-08-17T07:11:30.008Z
1056,222934,continuous,connection,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-17T07:11:46.565Z,2020-08-17T07:12:06.329Z
1057,222935,continuous,connection,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-17T15:50:46.055Z,2020-08-17T15:51:07.770Z
1058,222936,continuous,view_tab_discover,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-17T15:50:46.263Z,2020-08-17T15:51:07.770Z
1059,222937,continuous,connection,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-17T15:51:10.355Z,2020-08-17T15:51:27.758Z
1060,222938,continuous,connection,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-17T15:51:10.387Z,2020-08-17T15:51:27.758Z
1061,222939,continuous,read_article,5f0e6cd079c7430026c5c34f,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-17T15:51:18.414Z,2020-08-17T15:51:22.148Z
1062,222940,continuous,connection,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-17T16:10:43.902Z,2020-08-17T16:11:00.719Z
1063,222941,continuous,connection,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-17T16:19:40.684Z,2020-08-17T16:20:01.946Z
1064,222942,continuous,view_tab_activity,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-17T16:19:50.871Z,2020-08-17T16:19:55.335Z
1065,222943,continuous,view_tab_chat,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-17T16:19:55.334Z,2020-08-17T16:19:55.531Z
1066,222944,continuous,view_tab_discover,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-17T16:19:55.530Z,2020-08-17T16:20:01.946Z
1067,222945,discrete,view_user,5f3a2d7b96cc23002701c47d,ObjectId(5f3a2d7b96cc23002701c47d),,
1068,222946,continuous,connection,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-18T03:45:40.754Z,2020-08-18T03:45:55.191Z
1069,222947,continuous,view_tab_discover,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-18T03:45:40.964Z,2020-08-18T03:45:40.970Z
1070,222948,continuous,view_tab_activity,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-18T03:45:40.970Z,2020-08-18T03:45:40.971Z
1071,222949,continuous,view_tab_chat,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-18T03:45:40.970Z,2020-08-18T03:45:55.191Z
1072,222950,continuous,view_tab_portal,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-18T03:45:40.971Z,2020-08-18T03:45:55.191Z
1073,222951,continuous,connection,,ObjectId(5f3a2d7b96cc23002701c47d),2020-08-18T04:53:42.837Z,2020-08-18T04:53:47.913Z
